3.192 10.201082517978946
3.216 10.232755998677334
3.24 10.262793024416567
3.2640000000000002 10.291190790146176
3.2880000000000003 10.317947360557605
3.3120000000000003 10.343060876636475
3.336 10.366529281853675
3.36 10.388356663122636
3.384 10.408546160369722
3.408 10.427091755905082
3.432 10.443992749752066
3.456 10.459247195901156
3.48 10.472853770783324
3.504 10.484795965093635
3.528 10.495095503035216
3.552 10.503599410542448
3.576 10.51070004806968
3.6 10.51605724369435
3.624 10.52022802781734
3.648 10.522738147289807
3.672 10.52367191494397
3.696 10.522993725586197
3.72 10.520396653717524
3.744 10.516703231841067
3.7680000000000002 10.511783709069848
3.7920000000000003 10.50537292817973
3.8160000000000003 10.49738677480621
3.84 10.487807044174147
3.864 10.476514855755305
3.888 10.464045452047573
3.912 10.450075881968106
3.936 10.434660196929617
3.96 10.417732259316754
3.984 10.399293239912007
4.008 10.379336461659832
4.032 10.357848780932784
4.056 10.334801132743856
4.08 10.310123417112232
4.104 10.283580288746723
4.128 10.254913658189375
4.152 10.226434010889253
4.176 10.195710238454673
4.2 10.159431874170757
4.224 10.130365796400138
4.248 10.100829863979973
4.272 10.069922107714014
4.296 10.037648891964832
4.32 10.003997866482438
4.344 9.96909876471652
4.368 9.932868430876995
4.392 9.895341763963346
4.416 9.856486573465796
4.44 9.816081191749849
4.464 9.77497369596084
4.488 9.732613297659967
4.5120000000000005 9.68900002855683
4.5360000000000005 9.644097110584575
4.5600000000000005 9.597954219190571
4.5840000000000005 9.550814734521296
4.6080000000000005 9.502202338308724
4.632 9.452936125399328
4.656 9.402389623066961
4.68 9.351421469009116
4.704 9.299322065798583
4.728 9.246020694308173
4.752 9.191313833364909
4.776 9.135869986529164
4.8 9.07941061352373
4.824 9.021583536729317
4.848 8.96387037485763
4.872 8.904562178558953
4.896 8.842855208706279
4.92 8.782406925545807
4.944 8.724846048383217
4.968 8.666311728290049
4.992 8.606765277023054
5.016 8.546135442216864
5.04 8.485170714494224
5.064 8.423402862954296
5.088 8.360873292388897
5.112 8.297597718603154
5.136 8.233398035117366
5.16 8.168159543319023
5.184 8.101673262645473
5.208 8.031076599480967
5.232 7.966499375271167
5.256 7.901111117282864
5.28 7.8350420892335455
5.304 7.768156582042552
5.328 7.7003683348972665
5.352 7.631400168485165
5.376 7.561147425715458
5.4 7.4912334010957515
5.424 7.418505887718826
5.448 7.346694447162876
5.472 7.280642610800678
5.496 7.213366908804902
5.5200000000000005 7.146199774975896
5.5440000000000005 7.078956915806651
5.5680000000000005 7.011113865311058
5.5920000000000005 6.943053473956895
5.6160000000000005 6.875395151629434
5.64 6.8071165240711276
5.664 6.738111544184622
5.688 6.6681804917011505
5.712 6.598704434364497
5.736 6.52865521689798
5.76 6.4569471390889035
5.784 6.387265546226315
5.808 6.318401819896651
5.832 6.248908667381906
5.856 6.178458130145035
5.88 6.105121692922274
5.904 6.03680013353864
5.928 5.968057327527305
5.952 5.897963545786881
5.976 5.830461930462808
6.0 5.762624708157293
6.024 5.694400444869988
6.048 5.625751950082592
6.072 5.556947856863347
6.096 5.488318397105022
6.12 5.4200936439943606
6.144 5.351646878508393
6.168 5.282971156873719
6.192 5.214078223069467
6.216 5.144905802698161
6.24 5.075346635743583
6.264 5.004950794524882
6.288 4.934465902306166
6.312 4.858918518241168
6.336 4.793154538035903
6.36 4.727285497366364
6.384 4.661032495649218
6.408 4.594862231662638
6.432 4.528094444401314
6.456 4.45823553448144
6.48 4.39338133244793
6.5040000000000004 4.330891533913363
6.5280000000000005 4.268192459484998
6.5520000000000005 4.205173468822335
6.5760000000000005 4.142060174193074
6.6000000000000005 4.07765997568941
6.6240000000000006 4.016551013523144
6.648000000000001 3.9551598109543606
6.672 3.893056378262151
6.696 3.830518082628771
6.72 3.7694777014164043
6.744 3.7064904199351663
6.768 3.6454908439529357
6.792 3.587854076637217
6.816 3.525746658681271
6.84 3.472678212524508
6.864 3.4194575577730357
6.888 3.366093372168968
6.912 3.3121767501777213
6.936 3.2578644551615095
6.96 3.20308360548748
6.984 3.151388175171788
7.008 3.0989905131287925
7.032 3.04272081225685
7.056 2.993019947214216
7.08 2.9468798339864755
7.104 2.900710821951435
7.128 2.8545418331713104
7.152 2.8083826988494995
7.176 2.7618935795857333
7.2 2.715764691199333
7.224 2.669529481294279
7.248 2.6239404119028396
7.272 2.579105826833016
7.296 2.5346802074094423
7.32 2.4903165111990244
7.344 2.446016863085291
7.368 2.4017788581659643
7.392 2.3575921329230543
7.416 2.313416609098396
7.44 2.2692451811760788
7.464 2.2248517266691543
7.488 2.1795014297101147
7.5120000000000005 2.136666155735965
7.5360000000000005 2.0935050356297675
7.5600000000000005 2.05058344874667
7.5840000000000005 2.0045463562704113
7.6080000000000005 1.9645029789431188
7.632000000000001 1.925204585810131
7.656000000000001 1.8865986772521364
7.68 1.8482596449512088
7.704 1.8100122529705436
7.728 1.771770467433293
7.752 1.7331295450886564
7.776 1.6959558091559301
7.8 1.6590947932629192
7.824 1.622532748910724
7.848 1.5861418065273138
7.872 1.5499181983233221
7.896 1.5138388068218296
7.92 1.4778537196299206
7.944 1.4418777528343352
7.968 1.4056989269345912
7.992 1.3689557963274452
8.016 1.3334457981284835
8.040000000000001 1.300082700805858
8.064 1.268582174705064
8.088000000000001 1.2373145525602203
8.112 1.2062841435398235
8.136000000000001 1.175493832570648
8.16 1.1449407423889497
8.184000000000001 1.1146206536637795
8.208 1.0846186981622834
8.232 1.0548648602574653
8.256 1.0253523289570035
8.28 0.9960672945229713
8.304 0.9669816312874684
8.328 0.9379606080771643
8.352 0.9093313790059513
8.376 0.8807654020743879
8.4 0.8521241611139373
8.424 0.823138664975706
8.448 0.7931526998237933
8.472 0.7595688823378186
8.496 0.7266126828107924
8.52 0.7066142306113944
8.544 0.6845811907273209
8.568 0.6685814418898611
8.592 0.6525907229951694
8.616 0.636690811699488
8.64 0.6207037304584191
8.664 0.6044655210220216
8.688 0.5875473362534028
8.712 0.5679000339262231
8.736 0.5517117112240784
8.76 0.541111011931344
8.784 0.5305321737001453
8.808 0.5200636822654455
8.832 0.5096004475221055
8.856 0.4990793777476823
8.88 0.4880977064702759
8.904 0.47827035775274307
8.928 0.4684892279910923
8.952 0.4587559425902333
8.976 0.44907170860386597
9.0 0.4394322736699571
9.024000000000001 0.42986594820401797
9.048 0.42035645872274585
9.072000000000001 0.4109051805599964
9.096 0.40151432684673805
9.120000000000001 0.39218518675666514
9.144 0.3829191337118086
9.168000000000001 0.37371713034104176
9.192 0.36457921755582107
9.216000000000001 0.35550146354999745
9.24 0.3464922864526371
9.264 0.3375714329417905
9.288 0.3287123492657116
9.312 0.3199059978470437
9.336 0.31112450298390465
9.36 0.30219915329115066
9.384 0.2937983857037381
9.408 0.28539948030645323
9.432 0.276826411891846
9.456 0.2689424908084809
9.48 0.261124984346287
9.504 0.2533672083330389
9.528 0.24565273360540504
9.552 0.2378629056308936
9.576 0.23029503405662627
9.6 0.2228439245710892
9.624 0.2156663085351201
9.648 0.20851622972879053
9.672 0.20136396509810295
9.696 0.19415274544183042
9.72 0.1867484047120976
9.744 0.17869752114974155
9.768 0.16998102427842657
9.792 0.16334572436835307
9.816 0.15931573806259813
9.84 0.15534057301125204
9.864 0.15138796774545402
9.888 0.14744693016746885
9.912 0.1434267362909636
9.936 0.13965500102560202
9.96 0.13590107195127307
9.984 0.13224946309161323
10.008000000000001 0.12863260382550573
10.032 0.12505274250112816
10.056000000000001 0.12150803606209556
10.08 0.11799897230003495
10.104000000000001 0.11452594140136405
10.128 0.11108918208293433
10.152000000000001 0.10768881517558863
10.176 0.10432487387384491
10.200000000000001 0.10099669377883848
10.224 0.09770323904357801
10.248 0.0944424543584702
10.272 0.09121094644373072
10.296 0.08799534331786896
10.32 0.08482847088067161
10.344 0.0816848234918084
10.368 0.07853908792294062
10.392 0.0753590446719556
10.416 0.0720653702052327
10.44 0.06831474841546199
10.464 0.06476919306553916
10.488 0.06290656558585841
10.512 0.06106206122583439
10.536 0.05923417987108308
10.56 0.05741914826026938
10.584 0.055590994581098806
10.608 0.05382738903959348
10.632 0.05207317013102062
10.656 0.050188794834717415
10.68 0.04862391759728217
10.704 0.04706444414388133
10.728 0.04554924451964643
10.752 0.044063122893436404
10.776 0.042595797827226875
10.8 0.04114622644044377
10.824 0.039715891856383065
10.848 0.03830255328316548
10.872 0.03690412346095231
10.896 0.035517957504442206
10.92 0.034139691415470214
10.944 0.03275794662166401
10.968 0.031382010848502
10.992 0.029979768199287053
11.016 0.028507096034204784
11.040000000000001 0.02685945038711307
11.064 0.024414707660327228
11.088000000000001 0.023714574603463254
11.112 0.02333696341455039
11.136000000000001 0.022960363677749708
11.16 0.0225837392960886
11.184000000000001 0.022211760058466333
11.208 0.02184080420484502
11.232000000000001 0.021472224633438
11.256 0.021105329024980884
11.28 0.020740046371113926
11.304 0.02037642104286059
11.328 0.02001449481555216
11.352 0.019654305873014904
11.376 0.0192958873343491
11.4 0.018939264995069045
11.424 0.018584453711046552
11.448 0.018231451294153222
11.472 0.01788022749109581
11.496 0.017530702250124968
11.52 0.017182697304517967
11.544 0.01683580668510812
11.568 0.0164889210826675
11.592 0.016136068090559418
11.616 0.01579489795999426
11.64 0.015471423894309201
11.664 0.015149997849697444
11.688 0.014830545755744847
11.712 0.014513416524345535
11.736 0.014198391483907011
11.76 0.013885480596819327
11.784 0.013574681286824635
11.808 0.013265966277926746
11.832 0.012959259076989525
11.856 0.012654446697164442
11.88 0.012351319166714711
11.904 0.012049643692120927
11.928 0.011748778672905668
11.952 0.01144751015311612
11.976 0.011141008612618778
